36.39,35.45,35.41,35.5,36.34,32.47,32.49,32.286,31.97,27.49,32.034,34.33,28.69,30.03,28.63,33.83,27.71,27.99,27.705,31.406,27.97,28.726,27.27,28.19,30.672
36.39,35.45,35.41,35.5,36.34,32.468,32.49,32.282,31.972,27.49,32.038,34.33,28.69,30.03,28.63,33.83,27.71,27.99,27.703,31.4,27.97,28.722,27.27,28.19,30.664
36.39,35.45,35.41,35.5,36.34,32.469,32.49,32.278,31.971,27.49,32.042,34.33,28.69,30.03,28.63,33.83,27.71,27.99,27.7,31.397,27.97,28.718,27.27,28.19,30.664
36.39,35.45,35.41,35.5,36.34,32.471,32.49,32.274,31.969,27.49,32.046,34.33,28.69,30.03,28.63,33.83,27.71,27.99,27.694,31.395,27.97,28.714,27.27,28.19,30.672
36.39,35.45,35.41,35.5,36.34,32.474,32.49,32.271,31.966,27.49,32.049,34.33,28.69,30.03,28.63,33.83,27.71,27.99,27.691,31.395,27.97,28.711,27.27,28.19,30.678
36.39,35.45,35.41,35.5,36.34,32.478,32.49,32.267,31.962,27.49,32.051,34.33,28.69,30.03,28.63,33.83,27.71,27.99,27.69,31.398,27.97,28.709,27.268,28.19,30.688
36.39,35.45,35.41,35.5,36.34,32.482,32.49,32.267,31.958,27.49,32.052,34.33,28.69,30.03,28.63,33.83,27.71,27.99,27.69,31.402,27.97,28.708,27.269,28.19,30.695
36.39,35.45,35.41,35.5,36.34,32.486,32.49,32.271,31.954,27.49,32.05,34.33,28.69,30.03,28.63,33.83,27.71,27.99,27.689,31.405,27.97,28.71,27.271,28.19,30.701
36.39,35.45,35.41,35.5,36.34,32.489,32.49,32.274,31.951,27.49,32.05,34.33,28.69,30.03,28.63,33.83,27.71,27.99,27.686,31.405,27.97,28.71,27.274,28.19,30.704
36.39,35.448,35.41,35.5,36.34,32.491,32.49,32.28,31.949,27.488,32.05,34.33,28.69,30.03,28.63,33.83,27.71,27.99,27.682,31.405,27.97,28.71,27.278,28.19,30.705
36.39,35.449,35.41,35.5,36.34,32.492,32.49,32.283,31.948,27.489,32.05,34.33,28.69,30.03,28.63,33.83,27.71,27.99,27.678,31.401,27.97,28.71,27.282,28.19,30.701
36.39,35.451,35.41,35.5,36.34,32.49,32.49,32.285,31.95,27.491,32.05,34.33,28.69,30.03,28.63,33.83,27.71,27.99,27.674,31.393,27.97,28.71,27.286,28.19,30.694
36.39,35.454,35.41,35.5,36.34,32.49,32.49,32.285,31.95,27.494,32.05,34.33,28.69,30.03,28.63,33.83,27.71,27.99,27.671,31.387,27.97,28.71,27.289,28.19,30.691
36.392,35.46,35.41,35.5,36.34,32.49,32.49,32.28,31.95,27.498,32.05,34.332,28.69,30.032,28.632,33.83,27.71,27.99,27.669,31.377,27.97,28.71,27.291,28.19,30.689
36.391,35.463,35.41,35.5,36.34,32.49,32.49,32.277,31.95,27.502,32.05,34.331,28.69,30.031,28.631,33.83,27.71,27.99,27.668,31.374,27.97,28.71,27.292,28.19,30.688
36.389,35.465,35.41,35.5,36.34,32.49,32.49,32.276,31.95,27.506,32.05,34.329,28.69,30.029,28.629,33.83,27.71,27.99,27.67,31.376,27.97,28.71,27.29,28.19,30.69
36.386,35.465,35.41,35.5,36.34,32.49,32.49,32.279,31.95,27.509,32.05,34.326,28.69,30.026,28.626,33.83,27.71,27.99,27.67,31.379,27.97,28.71,27.29,28.19,30.69
36.382,35.462,35.41,35.5,36.34,32.489,32.49,32.286,31.95,27.51,32.05,34.32,28.687,30.022,28.62,33.83,27.71,27.992,27.67,31.386,27.97,28.71,27.29,28.188,30.69
36.378,35.458,35.41,35.5,36.34,32.489,32.49,32.294,31.95,27.51,32.05,34.317,28.687,30.018,28.617,33.83,27.71,27.991,27.67,31.394,27.97,28.71,27.29,28.189,30.69
36.374,35.455,35.41,35.5,36.34,32.49,32.49,32.301,31.95,27.511,32.05,34.315,28.692,30.014,28.615,33.83,27.71,27.989,27.67,31.401,27.97,28.71,27.29,28.191,30.69
36.371,35.455,35.41,35.5,36.34,32.492,32.49,32.304,31.95,27.514,32.05,34.315,28.698,30.011,28.615,33.83,27.71,27.986,27.67,31.404,27.97,28.71,27.29,28.194,30.69
36.369,35.457,35.41,35.5,36.34,32.495,32.49,32.303,31.948,27.518,32.048,34.317,28.709,30.009,28.617,33.83,27.71,27.982,27.67,31.405,27.968,28.71,27.288,28.201,30.69
36.368,35.46,35.41,35.5,36.34,32.497,32.49,32.3,31.949,27.522,32.049,34.32,28.717,30.008,28.62,33.83,27.71,27.978,27.67,31.401,27.969,28.71,27.289,28.205,30.69
36.37,35.466,35.41,35.5,36.34,32.498,32.49,32.295,31.951,27.526,32.051,34.326,28.72,30.01,28.626,33.83,27.71,27.974,27.67,31.394,27.971,28.71,27.291,28.204,30.69
36.37,35.469,35.41,35.5,36.34,32.498,32.49,32.295,31.954,27.529,32.054,34.329,28.72,30.01,28.629,33.83,27.71,27.971,27.67,31.391,27.974,28.71,27.294,28.201,30.69
36.37,35.47,35.41,35.5,36.34,32.498,32.49,32.3,31.958,27.531,32.061,34.333,28.717,30.01,28.631,33.83,27.71,27.969,27.67,31.389,27.98,28.71,27.298,28.194,30.69
36.37,35.47,35.41,35.5,36.34,32.496,32.49,32.303,31.962,27.532,32.065,34.333,28.709,30.01,28.632,33.83,27.71,27.968,27.67,31.388,27.983,28.71,27.302,28.186,30.69
36.37,35.471,35.41,35.5,36.34,32.491,32.49,32.304,31.966,27.53,32.064,34.329,28.698,30.01,28.63,33.83,27.71,27.97,27.67,31.39,27.985,28.71,27.306,28.179,30.69
36.37,35.474,35.41,35.5,36.34,32.486,32.49,32.301,31.969,27.53,32.061,34.326,28.692,30.01,28.63,33.83,27.71,27.97,27.67,31.39,27.985,28.71,27.309,28.176,30.69
36.37,35.48,35.41,35.5,36.337,32.479,32.49,32.294,31.971,27.53,32.055,34.32,28.686,30.01,28.63,33.83,27.71,27.97,27.67,31.39,27.982,28.71,27.311,28.175,30.69
36.37,35.483,35.41,35.5,36.338,32.475,32.49,32.286,31.972,27.53,32.048,34.317,28.685,30.01,28.63,33.83,27.71,27.97,27.67,31.39,27.978,28.71,27.312,28.179,30.69
36.37,35.485,35.41,35.5,36.341,32.475,32.49,32.279,31.97,27.53,32.038,34.315,28.691,30.01,28.63,33.83,27.71,27.97,27.67,31.39,27.975,28.71,27.31,28.186,30.69
36.37,35.485,35.41,35.5,36.346,32.477,32.49,32.276,31.97,27.53,32.032,34.315,28.694,30.01,28.63,33.83,27.71,27.97,27.67,31.39,27.975,28.71,27.31,28.189,30.69
36.368,35.483,35.41,35.5,36.352,32.481,32.49,32.275,31.97,27.53,32.027,34.318,28.696,30.01,28.63,33.83,27.712,27.97,27.67,31.39,27.977,28.708,27.31,28.191,30.69
36.369,35.48,35.41,35.5,36.358,32.487,32.49,32.279,31.97,27.53,32.027,34.322,28.701,30.01,28.63,33.83,27.711,27.97,27.67,31.39,27.98,28.709,27.31,28.192,30.69
36.371,35.474,35.41,35.5,36.364,32.494,32.49,32.286,31.97,27.53,32.03,34.325,28.707,30.01,28.63,33.83,27.709,27.97,27.67,31.39,27.986,28.711,27.31,28.19,30.69
36.374,35.471,35.41,35.5,36.369,32.497,32.49,32.289,31.97,27.53,32.03,34.325,28.713,30.01,28.63,33.83,27.706,27.97,27.67,31.39,27.989,28.714,27.31,28.19,30.69
36.378,35.466,35.41,35.5,36.372,32.5,32.49,32.291,31.97,27.53,32.03,34.321,28.721,30.01,28.63,33.83,27.7,27.97,27.668,31.39,27.991,28.718,27.31,28.19,30.69
36.382,35.466,35.41,35.5,36.373,32.498,32.49,32.292,31.97,27.53,32.03,34.318,28.725,30.01,28.63,33.83,27.697,27.97,27.669,31.39,27.992,28.722,27.31,28.19,30.69
36.386,35.471,35.41,35.5,36.37,32.491,32.49,32.29,31.97,27.53,32.03,34.315,28.725,30.01,28.63,33.83,27.695,27.97,27.671,31.39,27.99,28.726,27.31,28.19,30.69
36.389,35.476,35.41,35.5,36.37,32.486,32.49,32.29,31.97,27.53,32.03,34.317,28.725,30.01,28.63,33.83,27.695,27.97,27.674,31.39,27.99,28.729,27.31,28.19,30.69
36.391,35.483,35.412,35.5,36.37,32.479,32.49,32.29,31.97,27.53,32.028,34.321,28.722,30.01,28.63,33.83,27.697,27.97,27.681,31.39,27.99,28.731,27.31,28.19,30.688
36.392,35.489,35.411,35.5,36.37,32.475,32.49,32.29,31.97,27.53,32.029,34.327,28.718,30.01,28.63,33.83,27.7,27.97,27.685,31.39,27.99,28.732,27.31,28.19,30.689
36.39,35.494,35.409,35.5,36.37,32.475,32.49,32.29,31.97,27.53,32.031,34.334,28.715,30.01,28.63,33.83,27.706,27.97,27.684,31.39,27.99,28.73,27.31,28.19,30.691
36.39,35.497,35.406,35.5,36.37,32.477,32.49,32.29,31.97,27.53,32.034,34.337,28.715,30.01,28.63,33.83,27.709,27.97,27.681,31.39,27.99,28.73,27.31,28.19,30.694
36.39,35.5,35.402,35.5,36.37,32.481,32.49,32.29,31.97,27.53,32.038,34.338,28.717,30.008,28.628,33.83,27.713,27.97,27.674,31.39,27.99,28.73,27.31,28.19,30.7
36.39,35.498,35.398,35.5,36.37,32.487,32.49,32.29,31.97,27.53,32.042,34.336,28.72,30.009,28.629,33.83,27.713,27.97,27.666,31.39,27.99,28.73,27.31,28.19,30.703
36.39,35.491,35.394,35.5,36.37,32.494,32.49,32.29,31.97,27.53,32.046,34.332,28.726,30.011,28.631,33.83,27.709,27.97,27.659,31.39,27.99,28.73,27.31,28.19,30.705
36.39,35.486,35.391,35.5,36.37,32.497,32.49,32.29,31.97,27.53,32.049,34.33,28.729,30.014,28.634,33.83,27.706,27.97,27.656,31.39,27.99,28.73,27.31,28.19,30.705
36.392,35.48,35.387,35.5,36.37,32.498,32.49,32.29,31.97,27.527,32.051,34.329,28.735,30.02,28.638,33.83,27.7,27.97,27.655,31.388,27.99,28.73,27.31,28.19,30.702
36.391,35.476,35.387,35.5,36.37,32.496,32.49,32.29,31.97,27.527,32.052,34.329,28.734,30.023,28.642,33.83,27.697,27.97,27.659,31.389,27.99,28.73,27.31,28.19,30.698
36.389,35.475,35.391,35.5,36.37,32.492,32.49,32.29,31.97,27.532,32.05,34.33,28.728,30.025,28.646,33.83,27.695,27.97,27.666,31.391,27.99,28.73,27.31,28.19,30.695
36.386,35.475,35.394,35.5,36.37,32.49,32.49,32.29,31.97,27.538,32.05,34.33,28.722,30.025,28.649,33.83,27.695,27.97,27.669,31.394,27.99,28.73,27.31,28.19,30.695
36.38,35.477,35.396,35.497,36.37,32.489,32.49,32.29,31.97,27.546,32.05,34.33,28.712,30.023,28.651,33.832,27.697,27.97,27.671,31.4,27.99,28.73,27.31,28.19,30.697
36.377,35.48,35.401,35.498,36.37,32.489,32.49,32.29,31.97,27.554,32.05,34.33,28.705,30.02,28.652,33.831,27.7,27.97,27.672,31.403,27.99,28.73,27.31,28.19,30.7
36.375,35.486,35.407,35.501,36.37,32.49,32.49,32.29,31.97,27.562,32.05,34.33,28.699,30.014,28.65,33.829,27.706,27.97,27.67,31.405,27.99,28.73,27.31,28.19,30.706
36.375,35.489,35.413,35.506,36.37,32.49,32.49,32.29,31.97,27.568,32.05,34.33,28.696,30.011,28.65,33.826,27.709,27.97,27.67,31.405,27.99,28.73,27.31,28.19,30.709
36.378,35.49,35.419,35.512,36.37,32.49,32.49,32.29,31.97,27.573,32.048,34.33,28.697,30.009,28.65,33.824,27.713,27.97,27.67,31.403,27.99,28.732,27.31,28.19,30.713
36.382,35.491,35.424,35.518,36.37,32.49,32.49,32.29,31.97,27.573,32.049,34.33,28.7,30.008,28.65,33.819,27.713,27.97,27.67,31.4,27.99,28.731,27.31,28.19,30.713
36.385,35.49,35.426,35.524,36.37,32.49,32.49,32.29,31.97,27.57,32.051,34.33,28.705,30.01,28.65,33.813,27.709,27.97,27.67,31.394,27.99,28.729,27.31,28.19,30.709
36.385,35.492,35.429,35.529,36.37,32.49,32.49,32.29,31.97,27.57,32.054,34.33,28.705,30.01,28.65,33.807,27.706,27.97,27.67,31.391,27.99,28.726,27.31,28.19,30.706
36.383,35.491,35.433,35.532,36.37,32.49,32.49,32.288,31.97,27.57,32.058,34.33,28.702,30.01,28.65,33.799,27.702,27.97,27.67,31.389,27.992,28.722,27.31,28.19,30.702
36.38,35.494,35.433,35.533,36.37,32.49,32.49,32.289,31.97,27.57,32.062,34.33,28.698,30.01,28.65,33.795,27.698,27.97,27.67,31.388,27.991,28.718,27.31,28.19,30.698
36.374,35.499,35.429,35.53,36.37,32.49,32.49,32.291,31.97,27.57,32.066,34.33,28.695,30.01,28.65,33.795,27.694,27.97,27.67,31.39,27.989,28.714,27.31,28.19,30.694
36.371,35.506,35.426,35.53,36.37,32.49,32.49,32.294,31.97,27.57,32.069,34.33,28.695,30.01,28.65,33.795,27.691,27.97,27.67,31.39,27.986,28.711,27.31,28.19,30.691
36.369,35.513,35.42,35.53,36.37,32.49,32.49,32.3,31.97,27.57,32.071,34.33,28.697,30.01,28.65,33.797,27.689,27.97,27.67,31.39,27.98,28.709,27.31,28.192,30.689
36.368,35.519,35.417,35.53,36.37,32.49,32.49,32.303,31.97,27.57,32.072,34.33,28.7,30.01,28.65,33.8,27.688,27.97,27.67,31.39,27.977,28.708,27.31,28.191,30.688
36.37,35.524,35.415,35.53,36.37,32.49,32.49,32.305,31.97,27.57,32.07,34.33,28.706,30.01,28.65,33.806,27.69,27.97,27.67,31.39,27.975,28.71,27.31,28.189,30.69
36.37,35.529,35.415,35.53,36.37,32.49,32.49,32.305,31.97,27.57,32.07,34.33,28.709,30.01,28.65,33.809,27.69,27.97,27.67,31.39,27.975,28.71,27.31,28.186,30.69
36.37,35.532,35.418,35.53,36.37,32.49,32.49,32.303,31.968,27.57,32.07,34.327,28.711,30.01,28.65,33.811,27.69,27.97,27.67,31.39,27.975,28.71,27.31,28.184,30.69
36.37,35.533,35.422,35.53,36.37,32.49,32.49,32.3,31.969,27.57,32.07,34.327,28.712,30.01,28.65,33.812,27.69,27.97,27.67,31.39,27.979,28.71,27.31,28.179,30.69
36.37,35.53,35.425,35.53,36.37,32.49,32.49,32.294,31.971,27.57,32.07,34.332,28.71,30.01,28.65,33.81,27.69,27.97,27.67,31.39,27.987,28.71,27.31,28.173,30.69
36.37,35.53,35.425,35.53,36.37,32.49,32.49,32.291,31.974,27.57,32.07,34.338,28.71,30.01,28.65,33.81,27.69,27.97,27.67,31.39,27.993,28.71,27.31,28.167,30.69
36.37,35.53,35.423,35.53,36.37,32.49,32.49,32.289,31.978,27.57,32.07,34.348,28.71,30.01,28.65,33.81,27.69,27.97,27.67,31.388,28.003,28.71,27.31,28.161,30.69
36.37,35.53,35.42,35.53,36.37,32.49,32.49,32.288,31.982,27.57,32.07,34.356,28.71,30.01,28.65,33.81,27.69,27.97,27.67,31.389,28.006,28.71,27.31,28.156,30.69
36.37,35.53,35.414,35.53,36.37,32.49,32.49,32.29,31.986,27.57,32.07,34.361,28.71,30.01,28.65,33.81,27.69,27.97,27.67,31.391,28.004,28.71,27.31,28.154,30.69
36.37,35.53,35.411,35.53,36.37,32.49,32.49,32.29,31.989,27.57,32.07,34.362,28.71,30.01,28.65,33.81,27.69,27.97,27.67,31.394,28.001,28.71,27.31,28.151,30.69
36.37,35.53,35.41,35.53,36.37,32.49,32.49,32.29,31.991,27.57,32.07,34.361,28.708,30.01,28.652,33.81,27.69,27.97,27.67,31.4,27.992,28.71,27.31,28.149,30.692
36.37,35.53,35.41,35.53,36.37,32.49,32.49,32.29,31.992,27.57,32.07,34.355,28.709,30.01,28.651,33.81,27.69,27.97,27.67,31.403,27.985,28.71,27.31,28.148,30.691
36.37,35.53,35.409,35.53,36.37,32.49,32.49,32.29,31.99,27.57,32.07,34.346,28.711,30.01,28.649,33.81,27.69,27.97,27.67,31.405,27.98,28.71,27.31,28.15,30.689
36.37,35.53,35.406,35.53,36.37,32.49,32.49,32.29,31.99,27.57,32.07,34.341,28.714,30.01,28.646,33.81,27.69,27.97,27.67,31.405,27.98,28.71,27.31,28.15,30.686
36.368,35.53,35.4,35.53,36.37,32.49,32.49,32.29,31.99,27.568,32.07,34.339,28.72,30.01,28.644,33.81,27.69,27.97,27.67,31.403,27.985,28.71,27.307,28.15,30.682
36.369,35.53,35.397,35.53,36.37,32.49,32.49,32.29,31.99,27.569,32.07,34.338,28.723,30.01,28.639,33.81,27.69,27.97,27.67,31.4,27.992,28.71,27.307,28.15,30.678
36.371,35.53,35.395,35.53,36.37,32.49,32.49,32.29,31.99,27.571,32.07,34.34,28.725,30.01,28.633,33.81,27.69,27.97,27.67,31.394,28.001,28.71,27.312,28.15,30.674
36.374,35.53,35.395,35.53,36.37,32.49,32.49,32.29,31.99,27.574,32.07,34.338,28.725,30.01,28.627,33.81,27.69,27.97,27.67,31.391,28.004,28.71,27.318,28.15,30.671
36.378,35.53,35.397,35.53,36.37,32.49,32.49,32.29,31.992,27.58,32.07,34.336,28.722,30.01,28.616,33.81,27.69,27.97,27.67,31.387,28.005,28.71,27.326,28.15,30.669
36.382,35.53,35.4,35.53,36.37,32.49,32.49,32.29,31.991,27.583,32.07,34.334,28.718,30.01,28.612,33.81,27.69,27.97,27.67,31.387,28.001,28.71,27.334,28.15,30.668
36.386,35.53,35.406,35.53,36.37,32.49,32.49,32.29,31.989,27.585,32.07,34.332,28.715,30.01,28.616,33.81,27.69,27.97,27.67,31.391,27.994,28.71,27.342,28.15,30.67
36.389,35.53,35.409,35.53,36.37,32.49,32.49,32.29,31.986,27.585,32.07,34.33,28.715,30.01,28.623,33.81,27.69,27.97,27.67,31.394,27.991,28.71,27.348,28.15,30.67
36.393,35.53,35.411,35.533,36.37,32.49,32.49,32.29,31.982,27.582,32.07,34.329,28.72,30.01,28.636,33.81,27.69,27.97,27.67,31.4,27.989,28.71,27.353,28.15,30.67
36.393,35.53,35.412,35.532,36.37,32.49,32.49,32.29,31.978,27.578,32.07,34.329,28.723,30.01,28.647,33.81,27.69,27.97,27.67,31.403,27.988,28.71,27.353,28.15,30.67
36.389,35.53,35.41,35.529,36.37,32.49,32.49,32.29,31.974,27.575,32.07,34.33,28.724,30.01,28.656,33.81,27.69,27.97,27.67,31.405,27.99,28.71,27.35,28.15,30.67
36.386,35.53,35.41,35.524,36.37,32.49,32.49,32.29,31.971,27.575,32.07,34.33,28.721,30.01,28.66,33.81,27.69,27.97,27.67,31.405,27.99,28.71,27.35,28.15,30.67
36.385,35.53,35.41,35.518,36.37,32.49,32.49,32.29,31.969,27.577,32.07,34.33,28.715,30.01,28.656,33.81,27.692,27.97,27.67,31.403,27.99,28.708,27.35,28.15,30.67
36.38,35.53,35.41,35.512,36.37,32.49,32.49,32.29,31.968,27.58,32.07,34.33,28.708,30.01,28.65,33.81,27.691,27.97,27.67,31.4,27.99,28.709,27.35,28.15,30.67
36.373,35.53,35.41,35.506,36.37,32.49,32.49,32.29,31.97,27.586,32.07,34.33,28.698,30.01,28.639,33.81,27.689,27.97,27.67,31.394,27.99,28.711,27.35,28.15,30.67
36.365,35.53,35.41,35.501,36.37,32.49,32.49,32.29,31.97,27.589,32.07,34.33,28.692,30.01,28.636,33.81,27.686,27.97,27.67,31.391,27.99,28.714,27.35,28.15,30.67
36.354,35.53,35.41,35.496,36.37,32.49,32.49,32.29,31.97,27.591,32.07,34.33,28.687,30.01,28.635,33.812,27.682,27.97,27.67,31.389,27.99,28.72,27.35,28.148,30.67
36.348,35.53,35.41,35.496,36.37,32.49,32.49,32.29,31.97,27.592,32.07,34.33,28.687,30.01,28.639,33.811,27.678,27.97,27.67,31.388,27.99,28.723,27.35,28.149,30.67
36.347,35.53,35.41,35.501,36.37,32.49,32.49,32.29,31.97,27.59,32.07,34.33,28.69,30.01,28.646,33.809,27.674,27.97,27.67,31.39,27.99,28.725,27.35,28.151,30.67
36.347,35.53,35.41,35.506,36.37,32.49,32.49,32.29,31.97,27.59,32.07,34.33,28.69,30.01,28.649,33.806,27.671,27.97,27.67,31.39,27.99,28.725,27.35,28.154,30.67
36.35,35.53,35.41,35.512,36.37,32.49,32.49,32.29,31.97,27.588,32.07,34.33,28.69,30.01,28.651,33.799,27.667,27.97,27.67,31.39,27.99,28.723,27.35,28.158,30.67
36.356,35.53,35.41,35.518,36.37,32.49,32.49,32.29,31.97,27.589,32.07,34.33,28.69,30.01,28.652,33.795,27.667,27.97,27.67,31.39,27.99,28.72,27.35,28.162,30.67
36.364,35.53,35.41,35.524,36.37,32.49,32.49,32.29,31.97,27.591,32.07,34.33,28.69,30.01,28.65,33.796,27.671,27.97,27.67,31.39,27.99,28.714,27.35,28.166,30.67
36.369,35.53,35.41,35.529,36.37,32.49,32.49,32.29,31.97,27.594,32.07,34.33,28.69,30.01,28.65,33.799,27.674,27.97,27.67,31.39,27.99,28.711,27.35,28.169,30.67
36.372,35.53,35.41,35.532,36.37,32.49,32.492,32.29,31.97,27.598,32.07,34.33,28.69,30.01,28.65,33.805,27.68,27.97,27.67,31.39,27.99,28.709,27.35,28.171,30.67
36.373,35.53,35.41,35.533,36.37,32.49,32.491,32.29,31.97,27.602,32.07,34.33,28.69,30.01,28.65,33.812,27.683,27.97,27.67,31.39,27.99,28.708,27.35,28.172,30.67
36.37,35.53,35.41,35.53,36.37,32.49,32.489,32.29,31.97,27.606,32.07,34.33,28.69,30.01,28.65,33.822,27.685,27.97,27.67,31.39,27.99,28.71,27.35,28.17,30.67
36.37,35.53,35.41,35.53,36.37,32.49,32.486,32.29,31.97,27.609,32.07,34.33,28.69,30.01,28.65,33.828,27.685,27.97,27.67,31.39,27.99,28.71,27.35,28.17,30.67
36.37,35.528,35.408,35.53,36.37,32.489,32.482,32.29,31.968,27.611,32.07,34.33,28.692,30.01,28.65,33.834,27.68,27.972,27.67,31.39,27.99,28.71,27.352,28.17,30.67
36.37,35.529,35.409,35.53,36.37,32.489,32.478,32.29,31.969,27.612,32.07,34.33,28.691,30.01,28.65,33.835,27.677,27.971,27.67,31.39,27.99,28.71,27.351,28.17,30.67
36.37,35.531,35.411,35.53,36.37,32.49,32.474,32.29,31.971,27.61,32.07,34.33,28.689,30.01,28.65,33.829,27.676,27.969,27.67,31.39,27.99,28.71,27.349,28.17,30.67
36.37,35.534,35.414,35.53,36.37,32.492,32.471,32.29,31.974,27.61,32.07,34.33,28.686,30.01,28.65,33.826,27.679,27.966,27.67,31.39,27.99,28.71,27.346,28.17,30.67
36.37,35.538,35.418,35.53,36.368,32.491,32.467,32.29,31.978,27.61,32.07,34.33,28.682,30.01,28.65,33.82,27.686,27.962,27.67,31.39,27.99,28.71,27.342,28.17,30.668
36.37,35.542,35.422,35.53,36.369,32.494,32.467,32.29,31.982,27.61,32.07,34.33,28.678,30.01,28.65,33.817,27.694,27.958,27.67,31.39,27.99,28.71,27.338,28.17,30.669
36.37,35.546,35.426,35.53,36.371,32.499,32.471,32.29,31.986,27.61,32.07,34.33,28.674,30.01,28.65,33.815,27.701,27.954,27.67,31.39,27.99,28.71,27.334,28.17,30.671
36.37,35.549,35.429,35.53,36.374,32.506,32.474,32.29,31.989,27.61,32.07,34.33,28.671,30.01,28.65,33.815,27.704,27.951,27.67,31.39,27.99,28.71,27.331,28.17,30.674
36.37,35.553,35.431,35.53,36.38,32.515,32.478,32.29,31.991,27.61,32.07,34.33,28.669,30.01,28.65,33.818,27.703,27.949,27.67,31.39,27.99,28.71,27.329,28.17,30.68
36.37,35.553,35.432,35.53,36.383,32.521,32.482,32.29,31.992,27.61,32.07,34.33,28.668,30.01,28.65,33.822,27.7,27.948,27.67,31.39,27.99,28.71,27.328,28.17,30.683
36.37,35.549,35.43,35.53,36.385,32.523,32.486,32.29,31.99,27.61,32.07,34.33,28.67,30.01,28.65,33.825,27.695,27.95,27.67,31.39,27.99,28.71,27.33,28.17,30.685
36.37,35.546,35.43,35.53,36.385,32.523,32.489,32.29,31.99,27.61,32.07,34.33,28.67,30.01,28.65,33.825,27.695,27.95,27.67,31.39,27.99,28.71,27.33,28.17,30.685
36.37,35.54,35.43,35.53,36.383,32.52,32.491,32.29,31.99,27.61,32.07,34.33,28.67,30.008,28.65,33.823,27.698,27.95,27.67,31.39,27.99,28.71,27.33,28.17,30.682
36.37,35.537,35.43,35.53,36.38,32.514,32.492,32.29,31.99,27.61,32.07,34.33,28.67,30.009,28.65,33.82,27.702,27.95,27.67,31.39,27.99,28.71,27.33,28.17,30.678
36.37,35.535,35.43,35.53,36.374,32.506,32.49,32.29,31.99,27.61,32.07,34.33,28.67,30.011,28.65,33.814,27.705,27.95,27.67,31.39,27.99,28.71,27.33,28.17,30.675
36.37,35.535,35.43,35.53,36.371,32.501,32.49,32.29,31.99,27.61,32.07,34.33,28.67,30.014,28.65,33.811,27.705,27.95,27.67,31.39,27.99,28.71,27.33,28.17,30.675
36.37,35.535,35.432,35.53,36.369,32.498,32.49,32.29,31.99,27.608,32.07,34.33,28.668,30.02,28.65,33.81,27.703,27.95,27.67,31.39,27.99,28.71,27.33,28.17,30.678
36.37,35.539,35.431,35.53,36.368,32.497,32.49,32.29,31.99,27.609,32.07,34.33,28.669,30.023,28.65,33.81,27.7,27.95,27.67,31.39,27.99,28.71,27.33,28.17,30.682
36.37,35.547,35.429,35.53,36.37,32.5,32.49,32.29,31.99,27.611,32.07,34.33,28.671,30.025,28.65,33.809,27.694,27.95,27.67,31.39,27.99,28.71,27.33,28.17,30.685
36.37,35.553,35.426,35.53,36.37,32.5,32.49,32.29,31.99,27.614,32.07,34.33,28.674,30.025,28.65,33.806,27.691,27.95,27.67,31.39,27.99,28.71,27.33,28.17,30.685
36.37,35.559,35.422,35.53,36.37,32.5,32.49,32.29,31.99,27.62,32.07,34.33,28.68,30.025,28.65,33.8,27.689,27.95,27.67,31.39,27.99,28.71,27.33,28.17,30.683
36.37,35.564,35.418,35.53,36.37,32.5,32.49,32.29,31.99,27.623,32.07,34.33,28.683,30.021,28.65,33.797,27.688,27.95,27.67,31.39,27.99,28.71,27.33,28.17,30.68
36.37,35.566,35.414,35.53,36.37,32.5,32.49,32.29,31.99,27.625,32.07,34.33,28.685,30.013,28.65,33.795,27.69,27.95,27.67,31.39,27.99,28.71,27.33,28.17,30.674
36.37,35.569,35.411,35.53,36.37,32.5,32.49,32.29,31.99,27.625,32.07,34.33,28.685,30.007,28.65,33.795,27.69,27.95,27.67,31.39,27.99,28.71,27.33,28.17,30.671
36.373,35.57,35.407,35.53,36.37,32.5,32.49,32.29,31.99,27.62,32.07,34.33,28.687,29.999,28.65,33.798,27.69,27.948,27.67,31.39,27.99,28.71,27.33,28.172,30.669
36.372,35.57,35.407,35.53,36.37,32.5,32.49,32.29,31.99,27.617,32.07,34.33,28.682,29.995,28.65,33.802,27.69,27.949,27.67,31.39,27.99,28.71,27.33,28.171,30.668
36.369,35.571,35.411,35.53,36.37,32.5,32.49,32.29,31.99,27.616,32.07,34.33,28.672,29.995,28.65,33.805,27.69,27.951,27.67,31.39,27.99,28.71,27.33,28.169,30.67
36.364,35.574,35.414,35.53,36.37,32.5,32.49,32.29,31.99,27.619,32.07,34.33,28.663,29.995,28.65,33.805,27.69,27.954,27.67,31.39,27.99,28.71,27.33,28.166,30.67
36.358,35.58,35.418,35.53,36.37,32.5,32.49,32.29,31.99,27.625,32.07,34.33,28.651,29.998,28.65,33.803,27.69,27.958,27.67,31.39,27.99,28.71,27.33,28.162,30.668
36.352,35.583,35.422,35.53,36.37,32.5,32.49,32.29,31.99,27.632,32.07,34.33,28.643,30.002,28.65,33.8,27.69,27.962,27.67,31.39,27.99,28.71,27.33,28.158,30.669
36.346,35.585,35.426,35.53,36.37,32.5,32.49,32.29,31.99,27.642,32.07,34.33,28.639,30.005,28.65,33.794,27.69,27.966,27.67,31.39,27.99,28.71,27.33,28.154,30.671
